14.04208324,2.80814169,-7.25065212,15.39619090,26.23610343,31.58169766,21.26548333,2.58642561,3.36974211,-8.22676088,-22.29960400,5.86004677,-6.38401526
13.99097068,4.97077485,-6.37596776,12.07499768,31.03971694,31.27612097,11.99735898,3.45835048,12.15594161,-5.83122962,-13.17412660,-4.98287887,-6.59106586
14.27480596,5.21792198,-5.79946123,10.06723887,29.28188877,26.68492561,5.33818256,-5.21275421,2.00048683,-0.39725599,-3.14482131,-12.38001536,-6.53264059
14.35323510,6.44858072,-4.56779114,8.46035458,23.10891420,27.05289479,8.77232196,-12.06563195,3.28892792,1.28962194,-4.94824475,-5.69983678,-8.46347733
14.01429832,1.91523371,-4.31043887,12.91592271,31.25325636,30.36458213,12.37042445,1.86290110,-1.16083679,-6.63699623,-3.08259798,-6.05956243,4.40665705
14.18622697,4.97831316,-6.19287913,12.98553506,24.64810495,25.96334383,15.92717733,-8.32938256,9.69527244,-4.59778549,-12.33150056,2.85867212,0.65153653
14.13510513,10.33442271,-1.01968917,4.67081839,9.15696205,13.12194398,5.76195530,0.52844394,4.97512613,5.11834913,-7.37686212,3.74188132,2.22812808
14.24841211,4.57504101,-1.90790018,10.83535652,18.57167771,14.64448197,6.51589530,-5.42753754,10.45982265,16.12778118,-3.15562194,-2.01630873,-5.95709296
14.20515441,6.71791973,-1.75940616,9.49020372,15.28362531,11.05738170,1.20710573,-5.20564859,0.44745806,5.99762053,6.67208601,8.68853593,-5.11448215
14.42452810,4.77652480,-9.23157534,5.61941499,28.34094623,15.94151107,10.78709069,5.79440328,4.85011898,2.57490187,-4.55197067,1.24877263,5.49412907
15.01063228,-4.30401285,-4.62748246,4.24298269,39.99645561,4.64341401,19.50985700,14.31471971,0.90207994,-24.08867881,5.99502364,-0.39289910,-14.58117704
16.89390908,-3.51378343,-11.46374632,4.09001930,26.07275405,-11.83737296,36.37329116,9.62211490,-14.44880940,-19.84829553,-12.46914756,-1.01852082,-13.33368577
18.63281346,4.12561498,-21.32879235,3.42541362,11.93804686,-10.42304022,15.62429428,4.31933993,-31.17369593,-31.75751259,-9.56791406,-10.25959829,-24.24532573
21.69469944,-5.96023359,-35.50277837,-0.89684581,5.73311309,-14.98296503,15.79378115,7.64557329,-27.97752423,-22.87917006,5.90328529,0.16331314,-27.87672055
22.30039587,-3.74276508,-35.57021398,2.72261873,4.51415256,-11.26600064,22.76746586,-0.67805393,-42.51626648,-23.39743272,11.20177476,-5.56126814,-31.53479865
22.24410750,-5.02363698,-40.95501326,-0.15289546,-0.37042856,-9.37598330,26.48715057,8.57854799,-35.52628638,-8.75377798,3.24032933,-17.64416374,-32.27400978
22.13803455,-3.70338469,-42.34490552,5.37462278,-4.43929078,-3.55791543,46.50498514,7.16651211,-34.06698088,-26.72131937,-27.29849181,-38.24182049,-29.87189962
21.72610484,-1.13131499,-36.04585427,0.42563984,-11.00710498,2.12245666,46.95245521,0.64960217,-36.63273855,-31.16076401,-25.94685501,-26.12085007,-18.79530415
21.30304216,0.38447826,-29.50850217,-5.46465286,-24.49957814,2.12008096,31.34226081,-2.60394205,-34.54259164,-10.86737097,-34.47917291,-16.54320361,-5.77762227
20.66551891,-5.95212126,-17.49622894,-4.41744376,-39.34314280,-0.02214448,9.17135341,14.93490019,-21.41832881,-6.92144347,-26.92150223,-1.97170455,-9.19315014
20.22706054,-0.20175058,-12.78086463,-10.00013262,-35.04915668,1.05947163,-2.67130797,3.82722418,-13.19335586,-5.52822441,-19.26487313,-15.82653073,-25.93626365
20.14576829,2.14507524,-4.77817413,-18.87954203,-35.67479646,7.12283889,-13.89625113,0.00817675,-35.82626100,0.45451628,-5.48733818,-22.65635900,-16.07305870
19.73243505,1.77391287,-3.11074751,-9.04831084,-32.71043166,-18.59252313,-10.90344823,12.48267522,-26.65205297,0.33963286,-12.71235901,-14.75527441,-10.70453547
19.48415700,3.75721605,-0.09251672,-6.37828808,-35.33156708,-17.97719394,-12.46081424,2.78091378,-23.70492964,-10.90109998,-8.03805348,-11.25721594,-16.28805033
19.28570681,6.09632135,-1.86771266,-9.09115061,-41.43949972,-8.00695166,-17.41790505,3.76520844,-17.75221110,-8.67418254,-6.20899588,-9.74465815,-18.52861297
19.75128569,6.85385108,-1.08505037,-11.11619066,-45.85592358,3.35821983,-10.22008853,17.13571528,-11.55921171,-10.01511777,-4.98638851,-13.90489120,-24.89480227
19.94505054,5.10377264,-4.91782979,-4.80743896,-52.41551777,9.78708457,0.07218689,18.71565272,-3.30283281,-5.52798254,-18.91389835,-11.12082729,-17.61128120
19.01664888,6.08185978,-9.99664054,-4.15118054,-50.77255286,9.33990300,4.38285650,6.45201182,-0.30216855,-4.85140595,-2.21736224,-18.34456639,-25.05869370
19.11937928,1.63258807,-12.15406439,10.12730908,-50.84562654,8.61971864,24.67991849,-7.17134404,-4.87750047,-11.07199196,-25.11578380,-10.74711458,-21.08776083
17.32254289,5.99112286,-5.33551383,7.80376909,-40.01898250,11.04818780,8.38247798,-2.18699797,-23.29072027,11.44004947,-0.04621051,-10.52784024,-0.04043380
16.81366918,9.09102641,-6.62055209,3.64982641,-23.07879076,10.38603263,2.41299701,-1.22227163,-21.94435926,9.25128847,4.27124534,-4.60565831,4.19680923
16.84466624,5.97314202,-8.40022003,2.32464381,-24.93301397,-10.06653084,2.38459599,17.15276658,-22.07251890,1.21817166,12.09432064,-17.88707989,-14.91555188
16.76233503,7.54270849,-13.12166348,3.22265550,-7.69978996,-14.28551391,9.35767254,28.89407701,-9.84036829,12.02972527,4.39446911,-10.24558320,-16.65314249
18.73293480,5.77499702,-25.38415334,2.29450900,9.84470796,-19.11951630,5.00616631,11.63963753,-26.57743334,-19.66284440,10.32731002,3.12321254,-19.54995921
19.86163177,5.10412650,-37.07604953,-1.57251202,0.51090978,-24.65298040,4.36052419,2.62718949,-33.52577557,-27.54048655,6.03438769,-4.49501279,-25.73019728
20.87637839,-3.87740034,-31.38269536,-3.41786632,14.24580763,-12.18842932,11.29897668,15.27532437,-18.79824575,-17.33318384,-2.88382223,1.77243051,-29.01250237
21.18226060,-3.26219167,-36.26920637,-3.70995429,18.19154155,-1.45316261,0.70577676,11.35733069,-24.53995444,-15.65334396,-3.82344337,-4.96938978,-24.48974015
20.78138960,0.57170404,-37.56635428,-4.04111785,17.62789985,-9.05234657,8.82376548,16.67414002,-16.42700563,-18.72752475,-14.57986179,-19.04558429,-23.09910563
21.13409449,-0.76248119,-38.31912951,-4.50911839,21.71853700,-14.44994630,11.10124888,15.39281649,-19.35334183,-20.15849198,-23.82991037,-21.53846784,-21.06310735
20.49016931,2.96003445,-32.74888601,-10.29672829,23.47601527,-4.96261375,14.17988887,26.76420919,-36.33239812,-12.23746823,-24.49531877,-20.12813731,-22.38630950
20.69755327,1.50108215,-35.89590093,-9.64962666,19.15132054,-1.16423990,15.08463614,23.29223119,-29.66243122,-21.55704503,-24.61929489,-23.53224822,-17.11403867
20.79054993,1.94345550,-35.79358246,-6.07000191,17.34546960,-6.70966425,21.22953097,25.33958821,-24.70690853,-32.67104739,-27.94617929,-20.22123020,-22.66976771
20.89522350,1.78971761,-38.37120615,-8.52425016,18.31209048,3.13690910,21.02543992,28.23251146,-27.03868966,-31.98363439,-29.50594182,-23.63478803,-34.34669441
20.86628816,2.42333571,-37.21747107,-6.44735038,15.32018000,-3.47892681,18.42455231,31.79232061,-31.74181714,-31.74683320,-29.46256859,-21.28515874,-26.48265125
20.45526318,6.71429912,-33.43158754,-2.07134274,12.47423437,1.83096562,17.92004111,17.71372678,-25.02757622,-40.43162543,-30.42181081,-18.22455861,-33.15331888
20.18874114,8.54181770,-34.90027947,0.70503778,4.78996133,9.71262802,17.95276023,4.40244594,-40.29109800,-31.68987554,-26.43904248,-22.21800252,-23.87126198
19.84610594,9.87518498,-32.64553603,3.62348552,1.52125059,21.48724913,18.13583224,-10.21685768,-41.97832591,-32.74333492,-21.90524669,-30.24316761,-16.74971362
18.99982465,11.31323042,-22.02181027,4.69084979,1.59867695,19.54099796,6.55763565,-9.50017084,-38.28325118,-26.27793864,-23.66058751,-22.29543382,-9.30630299
18.49792985,5.10593639,-12.48285057,-0.47448990,11.13181761,15.63449609,-2.30622784,-16.78680165,-52.32108198,-0.58189091,-17.40360140,-9.44694138,-11.07459717
18.24187337,1.68090280,-8.82381189,4.40853029,18.96559525,9.26431998,-11.83910672,-24.27227903,-29.90763007,-0.80453311,-11.15202629,-8.52952501,-29.48251621
18.02062014,-3.19460791,-6.58668527,5.93210199,10.82267723,6.78859489,5.67587196,-27.77674392,-39.12557792,-1.93909265,-8.54470124,2.29768643,-16.32888081
17.60288736,-6.09445844,-3.60468498,6.25563170,10.00225816,9.93649058,-3.95386738,-19.06938711,-35.69329885,-2.47682051,-10.49606326,5.16101703,-16.14869785
17.45331216,-4.48568846,-2.57778545,2.37397409,22.16546550,9.50474171,6.19812864,-17.99122183,-35.17774923,-4.11045990,-11.62137234,-0.18730501,-13.30315852
17.05786275,-6.78914164,-3.06868836,4.06034590,16.94688254,3.90009602,29.43325011,-11.95831990,-41.71005405,-17.29629974,-27.59888607,8.11510898,-4.29737461
16.94062000,-6.67561033,1.31428589,-2.22370027,22.43753408,8.57367266,27.78758695,-7.34901046,-29.52617505,-13.07232047,-34.09396568,6.54375478,-9.41132505
16.51272096,-5.39106463,3.44645399,2.67842535,29.80213382,14.07587646,20.18193665,-14.63849100,-18.84878486,-18.08464649,-39.01784494,-9.92471162,-7.81104449
16.19719721,-4.49024920,0.15414338,8.49636862,36.12381447,21.61853771,11.22601415,-15.14884930,-33.85304520,-16.29768655,-31.33206197,-8.85653602,-21.40157191
16.05444770,1.63750255,0.94368557,12.03133255,40.12557809,15.66578143,0.13066934,-11.83677804,-20.88515937,-22.86943914,-22.35959533,-25.36050157,-14.91425065
15.61045330,0.05363683,1.32008905,12.03282370,40.28316043,17.07104105,0.29117260,-9.18448851,-32.28762584,-24.86244488,-34.21546637,-5.55931918,3.69734173
15.44937461,1.62782663,6.68243352,9.21568737,25.59863034,13.54187839,10.81983849,-20.32714174,-26.53461024,-7.99354038,-24.55993619,4.65092821,-7.80516006
15.23049386,6.10739300,1.65500202,7.57410143,28.01400005,13.28073123,3.87617128,-14.77571705,-12.57504563,-12.70464610,-23.91880764,-0.20373910,-1.33311678
14.80805519,4.15058014,-3.67517560,10.68072387,26.40522215,30.94271975,7.90437583,-12.27068682,-14.55060650,-10.44724174,-36.20897444,-2.70655175,2.47021213
15.75367258,-6.19576734,2.61415652,15.31705952,12.25487741,27.19555793,5.79246918,-1.02730052,-29.82715871,-12.37563474,-0.11009197,-7.47776548,-17.26456462
15.22070687,-1.94817295,0.28581818,21.82469969,14.40451871,25.12086226,-3.99672659,-11.14838385,-20.59027018,-14.56251761,5.87821621,-14.87282489,-8.79380819
15.06369701,4.58768881,-5.42798832,5.99716558,18.09549996,39.93562211,-5.94443235,5.03387380,-4.98919544,-22.57949887,-5.76475976,-22.45898064,-6.99872894
14.83317600,5.07356396,-4.43553262,16.63703249,10.31094480,19.89214459,8.80890149,-7.10807207,-9.97794971,-2.45180914,-6.84354848,-14.82640489,-16.84258388
15.65164171,9.49278880,-4.34289574,25.46088588,4.16865843,-0.94410945,-11.01721342,-18.47976033,-9.05989805,0.47805684,-4.50605573,-12.29945797,-6.84539327
18.03262041,22.94116735,6.12823863,9.66294436,-16.79449529,4.07912589,-26.53686107,-2.61627318,-20.41700348,-37.02384741,-14.99380264,-1.08150308,-4.69575075
17.71822305,14.09806653,0.19798789,7.49088757,-25.92968475,7.37443820,-18.69286523,7.83511502,-17.35584397,-35.02045427,-4.12518764,-16.32735419,-9.53058619
18.15578858,11.24142484,0.19983118,13.38332613,-26.67673210,7.67078841,-15.78799608,6.12720210,-17.37609907,-42.09945075,-6.42426684,-22.65702467,-10.65032895
17.92954150,8.13702541,1.18310281,13.24224860,-24.84624326,8.00654836,-10.85609627,15.85355466,-20.09661648,-25.31455822,1.54293614,-18.83828763,-10.11258027
18.13092492,7.27910259,0.01038588,14.46717417,-19.03703606,6.38899162,-21.47940030,8.97810093,-26.82810949,-22.01713552,-1.34205258,-23.87898993,-3.98423852
18.06054239,5.62913153,-5.21797436,9.36406865,-17.49510134,6.89474760,-17.86039928,5.08763592,-32.71374226,-14.83965726,5.27054338,-20.80951212,-1.82034803
17.94881079,2.24704522,-8.20476681,6.76856881,-13.31941401,9.47986984,-11.79004291,11.31471146,-29.53105182,-6.16608177,14.44933403,-14.97656830,-3.79604105
18.23640915,2.06601211,-8.40226153,-2.99752886,-11.14393865,8.29699173,-4.18928840,13.76107555,-32.60424346,-15.07506179,1.55569216,-17.01363837,-7.32314280
20.02698154,2.00130027,-14.98809672,-28.60995006,-6.74338549,-1.78827646,1.97562016,7.05258815,-18.11070952,-7.41622140,-12.73935810,-16.55460376,-21.97725922
20.73242503,-0.67685808,-24.40848442,-26.30739582,9.24730518,-10.05779932,6.73188396,2.77657997,-9.51007711,-18.10215777,-24.57588082,1.06563422,-15.00298598
21.36784576,-1.17852266,-22.55492844,-14.79483380,14.72574327,-14.76666660,-0.19479464,9.03958121,-16.78717392,-26.54088266,-14.94996056,8.72937769,-19.68240444
21.80950449,-4.94454195,-27.96246425,-12.73951920,14.31806625,-22.93549251,-2.44063695,1.51310424,-24.24481251,-29.00580227,-11.98683063,5.90635096,-21.06567640
21.92495843,-6.19225336,-25.45343856,-4.42072076,5.00486627,-19.06627917,12.11803750,7.55467804,-35.91373984,-20.99961635,-0.79398763,-0.21962014,-17.58674933
22.02821953,-9.59206327,-23.83660705,-4.15595851,-9.90407388,-25.82305495,17.93677966,4.11425661,-43.54762574,-20.96891537,2.89679309,-0.44994679,-14.08592911
21.75357882,-9.80955417,-19.73871814,-2.98255694,-13.61605483,-16.04193318,28.91983040,-0.50825433,-32.95676639,-9.38389164,-3.26192207,-9.64037206,-4.73201774
21.52466965,-9.54940970,-20.23617517,-2.86599417,-24.73634485,-15.40650804,26.86947084,-9.96678979,-33.37561235,-6.72723030,-7.68803569,-8.05768506,-6.03222399
21.13216305,-7.07075822,-16.55385829,-0.32393653,-29.48193192,-7.43287568,22.75390316,-10.39234539,-25.67133266,-11.88310144,-7.85917717,-0.84693009,-7.53395066
21.08793140,-6.26497028,-14.65877440,-1.89957180,-33.04257038,-4.39741667,15.98404597,-20.15547261,-13.75680547,-13.25280031,-12.81753381,-2.45029098,-4.13683797
20.82833112,-5.54878327,-10.28809511,1.01438779,-39.93429208,-7.68320661,12.49380185,-26.91127008,-6.92265454,-13.00720047,-13.27054507,-6.56521320,-5.50688306
20.28027941,-0.64013131,-2.89708697,2.75052393,-43.19998546,-0.23503435,10.18691082,-19.98429720,3.09663251,-19.14918685,-15.67180568,2.04660499,-8.76375242
19.99050094,-3.74204854,-5.90063327,0.38422950,-47.46570656,1.00821828,-1.88246737,-23.88840755,-7.29078333,-21.19965790,-5.63231488,-3.13453918,-10.60525670
19.41137551,-0.10718095,-2.64131287,5.26323876,-35.25126586,8.59891046,-8.02774729,-18.38013020,-8.50307909,-6.54220425,-0.03389364,-4.27377925,-8.81501697
18.87743670,4.44504236,-0.74973640,7.97677868,-26.64883376,3.57058379,-4.16354665,-27.15347117,-11.45742142,-9.86485000,-7.03137615,-13.84598101,-10.01194887
17.83766193,3.16779713,-1.88990096,5.41930734,-17.42965118,-4.11632826,-14.11396384,-21.28799387,-2.37280704,-21.28795519,-2.26212073,-21.44067540,1.54352135
17.55524169,7.76138505,1.92116793,10.57726147,-10.68565341,11.28915239,-11.13612898,-14.52798186,-6.95709020,-20.99040908,-10.88637020,-20.47598897,14.28355422
17.33529079,10.86697018,-1.93791015,10.04012250,-15.50101914,-0.69427474,-4.46663653,-2.33883244,-11.33959843,-20.49028041,-14.57612758,-14.24314256,12.62747876
17.36312653,11.87271379,0.31283572,14.34309288,-22.23043412,4.12018579,3.23844320,-10.45117453,-20.40377903,-19.74375431,-12.40526927,-24.32348333,11.31853442
17.28206497,12.37460477,3.88780459,24.21420444,-16.16812535,16.70127593,4.97839369,-3.66594309,-11.14116117,-26.90915477,-10.27075203,-6.71508650,15.47286422
17.03981694,11.97909469,2.28615462,23.75584493,-1.36842411,7.12552806,3.17334380,-11.91025609,-2.00281742,-14.14260314,-17.14812383,-18.01253675,6.99708412
16.87604546,12.75933083,1.89067056,25.92726997,-13.67478890,0.04518111,-2.52818688,-9.34305014,-6.52710063,-15.60305723,-16.33498289,-17.14830216,-6.18986364
16.96050364,11.86725239,9.14094099,14.77110552,-3.06804617,6.09446807,-6.74090166,-13.84603672,-10.68803251,-3.32364677,-11.35754475,-19.13707007,-9.07278693
17.71157941,-4.28513582,16.35612062,32.02390431,-1.56174904,-17.22096542,8.17561090,1.55648162,-23.88032117,3.78898242,6.95091869,-27.67459568,-21.78004395
19.41526769,-1.46296975,2.09047862,22.45940834,-25.34543823,-36.49272113,14.13281600,17.38614690,-16.34838310,-5.43628997,9.86194927,-28.03916695,-7.61249461
19.66949183,6.49817593,-4.47640230,3.68863633,-28.39980629,-42.11523138,-6.53840595,11.78589008,-0.02379409,-18.43052867,-9.48572106,-10.09812889,-13.12524293
20.37422620,9.38097510,-5.60454510,-8.17201168,-22.95699055,-36.12723339,-10.07602197,11.98669753,13.60130282,-16.43539632,-21.83115094,-9.52499053,-18.19979121
20.41827441,13.19527860,-1.14487206,-17.49407068,-15.61251837,-18.84912218,-1.50068125,10.67428571,9.55733099,-19.99908483,-24.06574347,-6.60070895,-12.55212028
20.03180439,14.28847823,-2.22379159,-19.91010304,-0.33011220,-5.03400469,0.68575231,4.91319303,-6.85262562,-17.76402164,-15.31521104,-22.66200918,-0.49960195
20.47499880,10.59585875,-7.36846327,-20.02991168,-1.67438848,-3.57899152,6.15300323,5.07007985,-5.19983705,-17.12115839,-22.21142399,-24.26555143,-2.12112968
20.76294573,10.00157687,-10.71402101,-22.77223014,-5.00493647,-3.03406619,10.81418772,-4.88262139,-8.16987430,-16.40025215,-24.08498741,-27.90931269,-6.58704434
20.90429833,11.57682167,-13.56258292,-21.95377357,-1.80957058,-0.71512507,12.10258545,-0.24504120,-15.86311049,-5.24309662,-36.73589774,-19.15719944,-6.12959215
20.90181425,12.85544003,-11.02503057,-24.41568171,-4.05579187,5.18757508,10.88404747,-0.78801954,-17.58176279,-0.06948037,-37.05867371,-15.41478103,-6.91056521
20.78705667,13.62445054,-11.18326023,-26.48642475,-7.58240740,6.73878454,6.59037040,-8.94811025,-9.54956935,-3.87709176,-36.91283938,-10.92066970,-12.28217250
20.70886618,12.18579025,-16.18033450,-28.37235635,-9.33233233,3.68098027,2.91034299,-14.81213270,-11.04925744,-9.98355425,-41.95034114,-4.85804320,-19.52117497
20.56260808,11.31402798,-23.24239980,-30.73531249,-14.60142554,-6.63259267,-3.53501330,-16.82188320,-15.02763788,-8.76047361,-56.36413053,5.17257206,-23.12313315
20.43655421,11.63026460,-26.69025183,-21.50273737,-12.85216083,-9.06359272,3.33978919,1.28746217,-13.38588712,-9.00536800,-51.95606994,12.57088183,-23.23453044
19.65149390,11.79931191,-28.14710049,-12.86013000,0.06272234,-12.89979492,10.97141131,14.13727283,-7.49748398,3.99322640,-46.53563542,15.95661437,-28.67128339
18.95626666,15.18993418,-24.88665876,-6.06224571,12.28839714,-18.04838968,3.04498661,11.37540640,-16.40722634,5.87955910,-24.58294657,-2.76290853,-16.73514496
18.40344809,22.76904778,-16.75807045,1.03438753,10.03781189,-11.07046139,-5.68915091,-12.69106131,-16.48420544,-7.76473382,-16.61914540,-13.63282340,-9.82565066
18.17824446,22.77921336,-6.91246419,2.57293395,16.09841856,-10.38585795,-19.28128465,-16.81116843,-25.71704112,-8.82571254,-2.14377567,-18.38655074,-10.53621511
17.43146056,21.84921513,-10.24856703,-4.17681122,13.16914244,6.79277312,-13.29296935,-13.26978344,-12.20502890,-16.08499325,-38.47384566,-18.53361824,-1.30940920
16.77304837,17.62616640,-15.76744585,-13.79724455,0.88029726,-1.84478000,-0.50879798,1.52378389,-8.87706931,-16.09067766,-26.65637087,-4.74292478,3.66607751
18.13255905,-2.54403575,-5.97203062,-4.33456844,-2.04534944,-4.10964642,-10.81397802,22.14577803,-27.53640110,37.07914278,-28.97866668,-6.01631544,-17.25795395
18.08979586,6.24723917,-2.01180791,-2.56109132,-0.42440365,-1.69568900,1.50536198,24.45473255,-25.24641149,32.67018984,-30.85903704,-13.22295528,-18.39220806
18.16164912,16.91219432,-10.60050153,-0.27370739,-4.37939235,-6.15707049,-8.72465627,22.70524376,-13.26081919,5.44314343,-22.93058354,-14.97831797,-20.05592334
18.63616302,17.20456092,-10.13533756,-6.98201209,-9.21924806,-11.40328137,-18.68942955,29.68724906,-24.93151126,2.10515218,-21.23767364,-26.84744487,-28.81861959
18.66549044,17.41931548,-9.91963161,-10.03099301,-11.09934821,-18.49013771,-14.25326021,31.66834493,-32.21302853,-2.87039937,-24.35702662,-21.59897197,-22.73507780
18.75868343,19.68513806,-8.60549915,-7.12317481,-11.68563885,-19.81811376,-12.24479302,26.12252275,-25.98462574,-2.52998138,-25.30537714,-14.77452180,-33.66684836
18.78030406,21.21651430,-5.11402531,-1.34781762,-18.74159025,-17.08074562,-5.21285946,22.10277487,-29.73850636,2.55257212,-26.88636633,-9.96662865,-34.83045703
18.50061996,19.34460314,0.35587508,4.61590970,-10.34786256,-25.40025703,2.26375800,11.74269184,-19.70896273,-1.82264673,-26.41375189,-15.43430379,-23.29093285
18.04544536,16.02540890,1.87631065,16.76268466,-7.54866348,-26.62194514,2.84468822,17.01710141,-22.37381519,2.92405511,-44.26044470,-23.02873312,1.77995246
17.74152836,15.45675682,6.10657597,11.51484252,-11.55172204,-13.81788497,9.65355023,0.33309600,-29.17242450,5.20125868,-26.73259218,-19.91025336,-14.64384859
17.67569184,13.52896996,5.74575296,17.23279224,-15.37346382,-17.42113317,-3.31417649,5.08199650,-22.53622486,9.68170828,-20.52131332,-20.45426359,-19.90920301
17.88364076,10.20453667,0.29956136,18.51686657,-19.20965831,-32.93358284,0.49722822,12.38718176,-34.04023401,14.71289870,-3.14512886,-31.15605907,-16.07169394
17.98521682,9.35171730,-8.91967344,10.08016167,-36.05509190,-34.80309431,0.08353334,20.77300975,-33.75200289,16.98815149,-12.92014467,-33.86610910,-12.47073215
