12.85958920,-4.63814261,1.71168889,-1.06284301,-10.79794208,9.58857024,-6.59269163,6.22741884,6.90246989,19.90410580,16.91416783,9.05300946,0.11683948
12.86539059,0.55243680,5.75528299,-4.65762413,-7.49202379,25.00566163,-2.65412185,10.30361626,-16.88677641,10.53939807,23.10371395,25.56586368,16.59180194
13.34055567,-0.80733162,3.53193643,2.31131910,-6.13893176,18.49882915,7.14220282,19.02429720,-0.07465983,21.45400813,34.96688585,30.96655065,9.68396465
13.65469764,1.84752659,3.28646676,2.62694596,-4.92786641,26.06693070,6.14829891,4.08764728,-12.79873257,14.38980407,27.47950289,27.63407537,11.96269524
13.36380948,-4.01655358,-1.10113159,-3.61850448,3.05448910,27.42905627,4.38073668,20.58071034,-8.34605970,17.85192433,21.33789311,35.14915354,13.59114084
13.24981422,-3.67658694,2.23779222,-0.01109483,-2.91545588,24.87251552,10.03971681,9.09523389,-14.38394177,19.36914764,23.11361723,44.15890008,8.07187361
13.13045404,-3.71965458,1.39433127,5.17529080,0.78628465,21.26502251,8.01687052,10.20654123,-13.58538632,22.52261245,27.29490966,38.24166647,6.23235079
13.00812931,-7.70747405,-1.39776170,2.23972719,5.01689562,18.48325428,10.44500320,12.13765449,-4.06698625,19.92120745,10.36028400,31.73631952,9.35928275
13.24858830,-7.58287583,-2.93565323,4.21951068,-7.49413771,18.76497191,22.02940080,27.66362961,5.79467857,20.64787877,17.64165265,41.90632738,9.81504007
13.46932484,-8.44044233,0.73796253,3.60883408,-15.70223817,18.93120249,10.43724069,1.60928469,14.04947610,25.20780420,27.64875680,45.61682260,6.49326564
13.27626713,-6.37668758,-3.52783092,6.97824296,-7.96014737,9.98321264,-3.36622112,9.68573108,16.03249789,30.51663823,19.98362856,42.04892523,10.32519226
13.03839651,-6.31913399,-4.89460569,4.13505142,-7.61956196,15.40600060,9.01115925,2.24830657,6.43664827,31.13743615,25.27141859,40.39669754,10.22108480
13.08763156,-6.97501249,-3.42254511,5.47046415,-1.10703858,18.81096036,19.63743729,21.64085700,-7.21847397,17.26481008,14.50056245,26.14134676,9.58180285
12.98073707,-6.21597886,-1.37084708,7.77136134,-2.21625683,9.38676614,0.91371526,22.50002483,13.12604872,24.44130596,13.33728149,36.53278602,-6.00564521
12.96536808,-7.05977670,-3.24717290,8.75275450,-3.72499126,4.63540882,5.73319335,19.49115283,12.22141127,27.10116914,21.01352371,39.11643629,1.70063920
13.19587182,-8.08775119,-4.94393579,12.23782538,-4.74768931,7.09515165,15.60469833,16.57224785,10.62271808,21.34671179,5.57457865,23.33285013,5.81640920
13.11546319,-8.42572307,-12.21059674,9.42799021,-1.48681793,22.14072664,21.27220351,23.56928410,4.19618310,2.04494184,11.25491834,34.52997833,2.58446798
13.15744615,-3.95113289,-11.79965025,7.42606545,3.69359109,5.92557795,18.69223624,19.12861321,-4.05748924,9.41722093,3.14118642,33.71162705,7.33891635
12.83087315,-8.32386476,-9.90482656,8.98178061,4.15563118,11.94467355,12.13489969,15.46049897,6.63883341,12.11528732,11.41508766,28.63312773,-1.39429299
12.94581110,-8.76019622,-7.63079769,3.45401268,4.34012000,7.59637093,10.68317008,22.88405378,2.97888959,19.77777223,9.39164401,33.44389008,9.11605497
13.48713470,-4.21905684,-12.34632567,3.74768990,12.11744592,4.48839420,6.84669250,22.95828777,1.42415222,10.85136628,0.00500695,33.13054433,20.33132590
13.25890894,-4.33545590,-11.26589224,13.47511809,9.71192999,12.07365350,7.81619864,21.82932098,-2.94909586,4.24750701,2.69428755,29.92261306,-5.20391152
13.37685137,-3.03348536,-6.14027385,9.62666593,13.51174180,5.94352746,-4.15294325,22.67194596,5.68075297,6.35524483,9.78050984,34.82866841,2.51370559
13.37443261,-0.94478222,-4.86921207,6.67506953,0.47059132,6.69905444,3.62599659,21.66792483,5.54315661,16.63358585,15.79828609,43.15384687,2.68212125
13.22940753,-1.34674822,-8.10293651,9.70382478,12.12120301,15.40699196,13.17970005,19.59359828,-4.47904073,17.59205444,19.63479098,35.67775443,-1.33714128
13.20672573,1.39821535,-4.27859543,4.69717439,0.16359948,1.72669146,12.65439728,14.41274004,-0.56290156,10.46975661,20.34357018,35.60928929,-9.82882527
13.17487941,4.06355264,-6.52936857,2.18178295,-3.61773399,10.74325011,9.09048225,11.34730213,0.29336992,20.95899649,11.62040690,31.47461378,4.16873215
13.07264515,1.96307497,-2.02755001,8.91627960,-7.04676965,11.39379354,7.11065961,8.31456914,0.71981062,13.99477646,2.37724338,28.49386763,0.67682571
13.17228763,4.94639283,-0.20628040,13.07905860,2.81808930,18.49352781,-0.09953107,-1.56760825,9.67139477,-7.38077331,-5.84388917,5.70947272,-1.10895995
13.34537601,9.84253281,6.78825966,11.92529001,-0.95834268,10.76748267,1.46729109,-2.92174714,-15.15587974,-4.78758716,-11.50965989,-4.23316250,4.10825960
13.65490950,6.38917824,16.36819064,7.97649500,0.35782667,10.14574301,-14.33474268,5.50482988,-24.58416008,-12.66759021,-8.05615146,11.17730532,-15.03455645
13.92511064,5.08621861,14.87545223,11.13371117,8.48597388,2.45751930,-3.99976941,-5.98772735,-27.72943822,7.64900952,-12.26718262,1.01623724,-6.72049376
14.03463950,5.95150664,14.79726606,17.34556004,-3.39669903,14.03081699,-8.24778072,-1.53455872,-16.26248995,10.82746570,-3.53766116,-9.71438976,-19.83782816
14.34811482,8.96592668,17.73709163,15.14816066,-16.09039996,17.81640545,-2.80897058,-2.79537830,-15.89614944,12.88152479,-11.47672847,9.71948275,-7.37825343
14.46830055,5.70609524,22.55014565,8.89726419,-11.36576296,12.29084846,0.82775673,-9.60130964,-18.55626590,15.17746489,-13.27752533,15.80147819,3.17315751
14.37917943,0.86776409,18.60570251,16.04012121,-4.93450798,12.87618206,1.43535740,-10.20428913,-16.89145553,10.21629948,-5.19064230,22.13117577,0.28432323
14.25168053,-2.50808842,14.10660959,6.61660995,8.31095643,17.68711523,4.26325608,5.19505678,-0.48692848,16.94384488,-5.76136033,13.93317351,-8.74606126
13.79985861,-7.18788370,11.34119575,-0.38940093,-1.92146867,16.72170672,10.47475030,3.84800682,10.07291784,21.97391771,16.99204194,17.95566233,-0.35819136
13.25093095,-3.39306244,2.18900974,6.80024907,10.29552195,21.09110821,1.83232693,9.76424539,0.12566878,15.30137803,24.82501150,26.29469631,-1.59920079
13.02365545,1.61261032,0.82511013,3.54381917,-1.95710954,7.09001303,7.19431870,12.21065912,9.01143165,28.86147917,19.60766649,26.50161932,8.71751600
13.13474867,0.73491529,5.03424362,6.42246443,-7.64614178,9.02495296,18.76260006,13.28037707,2.31259457,12.47953754,17.69277787,23.26228667,-1.10513175
12.70844365,0.38828185,0.61397678,-2.70269056,-11.54431234,15.69535092,19.97264736,14.98478697,3.74077690,16.18505868,18.26213824,19.27757370,4.04495625
12.76245998,0.62788274,-1.26970492,10.77158438,-3.62575269,13.00561469,10.76417818,9.32825343,4.71619591,24.04060518,16.34287504,14.82798616,6.79123965
12.55091810,-1.94622329,1.05998774,6.40947553,-4.09224810,20.90124300,14.63965171,14.84960391,4.96656144,1.57481726,7.95460092,13.69464800,11.00435416
12.78001815,-3.55841820,-1.84833165,2.49584671,-0.47326453,14.40999883,11.48444422,21.37500429,15.21867490,17.47655612,10.15747532,21.08927233,8.29849615
12.82808302,-2.34965656,-2.31563639,5.45977714,-14.50278368,13.03921093,7.09039249,21.93792189,17.28718716,21.53539036,11.15827201,22.39598794,16.20750203
13.27172049,-0.14911754,-2.94387172,6.78909990,-9.14442776,17.55854433,13.63002724,31.24820580,8.35360330,13.09381614,40.20887014,42.03639484,13.99561139
14.37614442,-20.13546362,6.91987866,-2.53589882,3.06788272,3.55886628,11.92116848,19.18644128,13.21158008,20.20421789,8.70363864,15.31026771,6.79767115
16.44826249,-27.51042948,2.11206928,-7.74939033,0.83407475,-4.34674584,2.23359519,12.77184985,13.12056714,19.65760529,10.03047832,15.23193920,4.21515124
15.55233238,-22.60837720,0.42695450,1.18961124,0.54511975,-8.20334946,-1.90177189,5.66622558,2.08830689,14.04361731,13.51825230,16.94996573,0.66997522
15.06287939,-15.08053590,11.74180166,-3.64510978,-8.40461772,6.93968840,-13.69650593,-12.47278630,-16.69099432,-7.84547050,-0.51696159,-0.34789995,-13.66063211
15.73542643,-3.51405686,31.15234163,4.06236019,-25.78429301,-5.02777607,-29.54659385,-24.49649255,-17.39658973,-16.24174989,-16.53091504,0.20517693,-11.63365899
16.81167636,-2.95714067,28.03096589,6.05667840,-28.28837005,-17.10884939,-25.77426053,-19.55158410,-1.54762555,-11.12083685,3.18614488,1.52283436,-28.99308558
17.00602001,0.37845391,24.68916156,10.72491002,-29.53579736,-21.22368274,-27.98278866,-19.47969469,15.28024653,-3.91500555,7.88737932,-5.57799047,-18.90204568
17.34609911,1.95779086,21.92406713,14.63550427,-44.16322159,-12.25353901,-32.95540763,-15.16395068,19.98933552,2.02938794,-1.50704764,-8.76347499,-14.97925504
17.65782278,1.44341296,18.55232888,12.74724333,-48.28225175,-7.33528449,-35.55180394,-17.18740376,13.21003453,5.91207183,-0.10852586,-1.42853978,-20.40727871
17.87519302,0.27616229,17.06457956,13.90549047,-49.80010583,-9.72931696,-39.19240153,-26.31172224,12.70217712,10.56350920,5.74252846,0.17768701,-28.43574117
18.07144348,0.61211888,12.42190077,17.29053100,-56.68398882,-9.99276390,-35.81460940,-26.67104590,11.42365418,10.04236831,3.06743298,2.34290151,-36.09278245
18.15685576,1.12938181,6.35404709,15.99934271,-58.69826253,-13.37024132,-31.33688042,-28.22154930,7.38783689,17.98533836,-0.96065982,-2.17187380,-31.97130409
18.21514774,2.05473306,2.00943981,19.18862671,-57.47201503,-24.55850911,-19.79745385,-29.31542918,7.34238956,28.51164021,0.49227509,-13.32022974,-28.05160128
18.03830792,6.75862414,-6.31817307,23.53942340,-48.99872925,-33.83002746,-18.75618810,-7.29315928,7.07886067,24.08403827,10.46591493,-27.53820863,-16.65210503
17.57539612,10.85615806,-12.23045142,15.13665448,-31.01080313,-33.44251709,-18.26994662,1.18942898,6.41662573,5.66236499,24.24736228,-15.61010926,-25.17926850
16.94847856,13.39851140,-9.01934319,10.19005021,-21.20118912,-18.81308274,-35.37306945,11.76979039,15.25890953,3.10608820,8.57893240,-0.50488925,-20.16197024
16.75983933,16.04327627,-10.58697384,7.49829083,-13.44902460,-14.78386069,-36.50886078,12.89679891,11.24310628,2.92416117,2.24834461,-0.18912694,-12.40928198
16.84090368,16.16240854,-4.27354975,-4.43246278,-12.18452897,-14.32650921,-40.31273516,9.28082256,11.14155755,-2.53866281,2.21809270,-11.25686211,-12.01676486
16.69622540,15.11694216,-2.41992030,-7.86728856,-13.75209105,-9.14828518,-45.92693791,-0.14715920,10.74619201,-9.42103675,-8.69493064,-11.88450506,-17.84550576
16.49667037,13.69176824,-3.27243163,-7.93605999,-4.22734358,-3.75529131,-39.77014507,-3.34393163,-1.28610997,-16.03392631,-6.52409267,-14.34701141,-9.69018765
16.82310366,12.78396310,-5.97982261,-14.00862941,-12.24767110,-5.39048942,-41.77514142,-0.31068508,0.99914972,-10.18268915,-9.25667576,-14.77391645,-10.40927499
16.97647370,10.46540860,-7.65644884,-18.15895712,-11.21381441,-5.82893107,-40.21056890,8.36942118,5.11074642,-14.35625436,-5.13427384,-18.06001540,-7.79454573
17.29288146,10.65667778,-6.59696247,-14.71969551,-10.16876855,-10.61344304,-45.13923382,8.87733036,5.11985281,-12.41113752,-18.25329558,-19.09984306,-7.10186964
17.41802390,10.32687142,-7.92929166,-10.58213393,-11.92763982,-11.41219853,-45.16682705,14.63928456,8.11443439,-13.21677666,-12.78316662,-8.39271333,-12.38295433
17.58893663,8.28440307,-7.73788483,-4.16923009,-9.82346399,-20.78233270,-38.11111859,18.02406737,16.26147544,-13.99034843,-6.24653472,-7.84847765,-10.10006167
17.52184809,8.32284637,-5.48615092,-0.97646344,-11.53804282,-26.57704918,-35.97961639,18.70811658,7.66160531,-18.26604472,1.63778124,-6.34429325,-19.40988067
17.65533958,5.04747516,-5.04889833,6.57429958,-22.59478624,-40.53545781,-23.12607036,17.08616505,2.02071625,-14.43306553,8.89584143,-12.71002970,-29.50954572
17.70492008,4.30597381,0.08340757,12.53487983,-24.35064046,-43.28936583,-14.17489810,16.96990283,-0.98718088,1.69766711,13.37953594,-26.65898779,-25.05413575
17.28611444,3.77308471,4.64594078,16.33016450,-32.29569847,-33.26649223,-6.01055019,4.54296998,-0.20644283,16.08907530,3.91217926,-21.36086838,-15.32882990
17.01958317,2.34927784,5.45504463,24.72547410,-35.37037541,-25.44507700,-6.38381118,-7.73627074,1.34233835,19.32179627,-0.54386409,-12.17639945,-18.88997121
16.89889963,2.44355922,8.24815697,27.93673088,-39.40915387,-20.91256478,-11.34028453,-5.96721321,12.09503066,10.24842274,-5.27988709,-4.29064429,-6.89535606
16.79833951,2.94266854,8.11463450,24.49860239,-42.79409427,-10.94865415,-10.23112054,-7.19631396,5.76586210,6.29515014,1.18528721,-0.06672385,-14.29187763
16.70581960,3.18832666,13.52140736,19.10780725,-47.24571492,-12.44242494,-10.75010699,-8.41954594,5.03603913,7.56579862,-5.63381363,-5.99112283,-8.57133306
16.79524872,1.75115787,10.27095403,19.45752812,-47.55089162,-20.69129618,-9.33405218,3.22917433,-4.78828791,5.58444238,1.33605438,-10.35302688,-9.78002733
16.90781077,2.31042061,7.38761139,19.26915670,-44.30262352,-15.57687803,-13.20836447,-0.87129127,0.36539163,18.61017019,-3.25639800,-18.51787103,-5.57582573
16.89541807,3.24493611,3.41714434,20.01555375,-45.22635685,-12.68520331,-12.24140687,-2.06242038,-1.51814626,21.79280541,-0.08316585,-19.59943146,-4.31798752
16.11574091,0.40693499,6.30952143,19.44965162,-37.61133659,-6.50390131,-4.00710951,1.16739884,-3.54165054,21.56530555,0.73906889,-15.53254214,-8.49630015
15.90351269,-7.31156888,9.37527975,24.03310025,-15.46860595,0.78428597,-1.96142166,-2.06269859,-7.70657369,25.87931018,-4.42280264,-15.60027967,6.38028709
16.52210273,-5.65446325,14.36297920,9.89351803,-21.58682877,-5.45853547,-9.49975522,6.70206405,-15.50052473,40.54456855,-25.24233129,-5.72549380,6.75235300
16.73452562,2.26666870,2.74317698,17.37355184,-37.83333530,-10.08739219,-1.94613043,1.04867238,-4.26053117,21.35579617,-6.21015140,-23.63491172,6.37884440
17.40104347,4.30281740,-5.25806621,18.19335854,-42.66601284,-15.32341267,1.82513216,7.19017160,-10.44172483,11.82077474,-9.90930893,-18.50475109,3.78274293
17.50156691,3.27768418,-10.03160584,16.84776599,-40.67019086,-12.03875520,0.64658567,7.46492629,-22.64369602,9.38208510,-14.01689833,-8.03518098,-0.24714199
17.19448474,2.83009851,-9.82452670,10.67238938,-31.20940500,-11.73566983,4.06850594,11.42908882,-25.02121918,3.11339745,-10.40480969,-9.34938610,3.56428826
17.44127320,2.60709221,-14.21706894,10.47343611,-29.93187328,-8.98443411,9.65298617,9.45440011,-23.32596153,-3.40465391,-5.86128694,-13.25720186,9.10487770
17.46615598,2.06579686,-13.97260228,8.73559143,-29.02201314,-7.78207719,9.32712604,12.20387381,-23.23016460,-10.31531796,-1.81323360,-17.00007568,9.07073782
17.45586320,2.50694390,-12.44766394,5.88914306,-24.22160297,-8.00782592,8.72402814,21.70085101,-25.42414561,-10.34648880,1.21126610,-18.25945301,8.90390894
17.55807859,2.07855414,-12.40596062,6.79170065,-25.62382805,-4.87525118,9.02260935,22.73819864,-27.83712976,-4.14066720,-2.59900693,-17.98312203,7.42295622
17.49512976,2.04383211,-12.52860182,6.60523131,-25.70697849,-7.34768598,2.60809916,23.82337481,-28.94860483,-5.93730479,-0.73713787,-23.21010266,5.91056473
17.25389807,3.09714535,-9.71038714,10.27070404,-20.71917468,-8.34715032,2.67972165,26.09214301,-22.63893218,3.36768182,1.92120467,-21.29630610,4.31891118
16.79823862,3.34701556,-8.82302808,14.65745392,-21.88092880,-13.06616543,-5.54962069,20.21789287,-21.67202797,9.87891348,0.88273992,-19.47670448,-6.01409722
15.86336745,6.99104478,-5.15220791,19.14149634,-28.89116039,-12.05227724,-10.25375913,31.36654837,-15.63462037,17.45422008,-5.55654413,-19.71804639,-7.32762880
13.82906939,5.22518644,-4.25074731,11.54283946,-23.22863616,-3.47037178,9.95392115,26.86967966,-8.45599067,8.87679490,-3.83569652,-8.08471869,-0.96081512
13.26359680,2.21277921,-0.54454570,13.05252842,-23.26795550,4.85751291,14.02075943,25.33610610,-4.25789577,11.61151974,-8.84184912,-15.17562667,10.78584707
13.15006286,3.48623660,-0.74529652,11.70159033,-9.42455541,6.04345074,15.87330373,20.58058421,11.67594395,21.26610903,-2.67603448,-2.09088970,10.66736955
13.18992954,-1.56124378,-1.29896018,4.08598313,-14.89089486,3.48575051,20.32719812,27.47425753,15.55202610,31.76428641,18.90190404,28.41072877,1.55779459
13.54626674,-8.24819881,5.14311730,16.76101123,-7.64446282,-0.22949818,7.94281896,20.61910589,6.77076204,27.89727486,22.77545418,15.15197386,7.91797666
14.34334505,-13.73896135,4.66796409,5.36856521,-7.27156904,4.65554132,8.25944703,28.46238114,9.79628137,15.74916677,12.08727176,9.38212616,-7.24458840
14.82884035,-15.25009439,3.73721523,5.65301841,-12.39244757,18.32095366,6.86240089,18.72233804,4.42828347,16.57609359,1.86647573,-0.71769068,5.53460938
13.88301408,-11.48758389,-2.67708618,3.70301147,-14.56397819,12.99361227,8.37269658,17.86160915,1.14697073,20.51999320,-1.57537616,-11.43568408,-3.93762589
13.16182350,1.12088017,7.34335369,8.81694711,-1.98164814,9.63610111,2.73470664,9.30847951,-13.69709048,12.17310963,-12.63138849,-2.29684588,1.72549387
14.91263954,11.81771769,1.28156542,10.94989416,-10.63866984,-17.77366958,2.74701988,20.24679424,-15.51527627,0.52251327,-2.92662271,-26.84972944,-0.92488772
15.74176607,15.49593837,-11.67139965,13.41385091,-12.24299348,-19.14865503,8.37644081,14.50075201,-10.33126489,-3.53592700,7.58529811,-18.01284984,0.15296331
15.92081069,13.42683491,-16.04976427,14.24178108,-17.15178976,-8.05822067,-6.42449920,29.59205980,-20.14917289,-4.24564860,5.72958420,-13.73189003,-3.93387194
16.00090586,11.54396237,-15.38510125,14.04480795,-16.02707209,-5.74678934,-8.94186605,34.68642317,-18.73827182,-9.67654281,6.90899219,-19.68043966,-6.41519744
16.13735478,10.63064597,-15.98853556,12.93323582,-8.24920882,-4.56543574,-7.70731235,34.54798178,-13.59232748,-13.30904871,7.93040211,-19.34483542,-5.44976557
16.11329297,10.27957660,-17.06066837,13.02938953,-9.47237897,-4.55034045,-4.15017300,33.04974236,-14.89029545,-16.18635592,3.42691416,-13.07360601,-7.90409175
16.08586137,9.92030715,-16.07204261,9.51970757,-6.46995276,1.38274998,-8.46290053,32.10759293,-23.01980777,-11.89053569,-2.21061679,-17.58967726,-4.20085640
16.09261004,8.47031931,-14.69946888,6.76121108,-2.82862479,2.15914959,-3.30100074,29.83914708,-20.94965988,-16.51002199,0.63332321,-15.68625423,-0.48611115
16.07157433,8.88910707,-17.22545507,4.58214965,-2.30613618,-0.27991064,-2.73662540,22.72559706,-22.13000851,-21.70503292,-6.19899163,-11.82939713,-0.11857085
16.22851679,7.57004825,-16.40623116,3.51320692,1.41879431,6.21539272,-10.20383439,24.82555306,-25.20566217,-25.26415653,-9.16699049,-11.51139141,8.33088998
16.33105653,5.72747123,-14.86273307,1.06565375,1.51657207,3.84079546,-12.37932675,18.22331670,-24.53164786,-31.36285020,-2.86856694,-6.84975623,3.61130720
16.53266289,8.66877215,-15.77669440,0.79748759,-2.34969297,7.16835504,-7.91751241,26.77998609,-26.43804140,-32.41364846,-2.78260579,-3.66143484,5.22210710
16.38623295,9.97547254,-17.61533790,0.08971923,-2.83443033,9.42910033,-16.32835275,26.82701720,-30.66906422,-33.30010672,2.48334040,-4.12663076,-0.53938877
16.31941000,10.25889001,-20.28904899,3.86323686,-3.36438339,13.16263136,-15.94531569,26.24995187,-28.98794199,-28.39632563,-2.00475896,-6.88912503,-4.38307242
16.15838835,8.95750725,-15.46848573,0.92345724,-0.14342854,13.56862086,-20.17751805,24.03402117,-32.82477636,-28.11258807,0.69478133,-12.44934162,-7.88044715
16.19013210,6.59697125,-13.90547731,1.22965714,-0.42721337,16.31636381,-16.08667073,21.11040176,-31.96099160,-34.63370711,-3.49460205,-15.66502022,-4.77423891
16.29232555,4.38023850,-12.25706857,1.73809729,4.60042227,13.14937042,-22.12260218,14.57045577,-30.30146669,-30.09220247,-5.18769203,-11.38274426,-5.81087099
16.37122751,3.39954469,-11.43342656,3.28446895,4.39375230,11.85063098,-23.19074495,10.28897986,-18.52320651,-32.88431048,-1.73288289,-12.33777132,-2.43397073
16.50077627,2.06023206,-12.33841383,3.27529094,6.71819499,13.51741440,-19.37020651,13.41814587,-20.09631567,-36.10932956,-8.84054494,-15.93219349,0.19743259
16.36320674,3.30377216,-12.15962048,8.04854423,10.94745334,14.27734764,-15.69904303,14.42873129,-26.97189617,-39.52054060,-15.56124598,-16.16681841,8.62671220
16.12394156,5.37630062,-12.69171991,8.67433589,8.52569030,17.36421438,-17.32441927,22.50381701,-35.64859880,-35.20746785,-15.90562423,-22.26566762,14.84894647
15.65236392,9.50141569,-10.24401813,6.57086712,8.12907850,23.35571361,-9.33068832,20.01245232,-34.34761667,-39.77205671,-17.85699310,-26.59899810,-0.36753055
15.09491161,12.94576935,-6.04089941,7.53370085,1.05127494,15.62248813,-11.31654179,11.25476340,-31.31826843,-22.86132290,-4.82847731,-20.79757569,-11.61571919
14.33804107,5.61149433,1.60384088,10.28040235,11.88973421,18.17462849,-23.60958492,6.28642578,-28.11336998,-13.86315665,-0.81626636,-29.52925758,-3.45085568
13.33952450,2.87637392,-6.26014961,13.04004664,12.74129175,20.15465277,-9.14553508,11.55342209,-14.67977711,2.67297722,-0.26360920,-8.86312706,-6.07748868
13.56320425,0.36405019,-8.37912998,9.66841900,0.29251831,2.08960589,10.33012667,34.18601711,-10.99336920,-0.89331059,10.22265141,10.49501550,6.97937697
13.84731898,1.27662351,-8.73461743,10.40160929,10.09297647,9.31147075,-12.16748789,29.02056003,-6.44497297,7.35305111,10.36779446,-4.15251565,19.19207671
13.93026151,-2.03331251,-10.09952568,2.50083319,11.55918297,22.89549821,4.85112981,23.75122504,-8.36816667,22.65469833,36.39194122,-8.53298584,14.34293615
13.47701487,-0.68794750,0.46209223,4.86563240,1.20662694,10.54317759,2.08911571,19.60916972,-18.88418507,14.24744527,27.46624076,16.13552307,16.23679782
12.91036119,-2.29628991,-6.68888101,10.18211271,6.21210483,13.32119585,-0.94471568,19.15853695,-5.22933723,13.74533267,21.66932681,0.99035871,9.90059161
12.81068763,-5.58310858,-8.16249261,6.37219532,8.46339415,21.71694967,-1.17972712,12.69083910,2.87154548,23.04567959,29.71037094,2.79280400,2.31980180
12.90393093,-1.64092219,1.27815962,12.53749221,-2.46846224,15.21775389,4.54163327,30.57646164,19.46399265,11.22638521,10.62503943,3.18728577,3.12970719
12.14943109,-4.73646798,-2.82704504,0.34417814,-10.26550583,6.04644217,15.06604902,18.05096385,-0.73583625,3.26652504,9.51233768,8.16952198,-0.88018787
13.04758314,-0.02987634,-2.20998190,6.15367977,-2.45001187,18.79429690,5.96685183,20.91937166,5.82427226,12.60646401,26.40050799,21.59640825,12.46932826
13.59953374,-0.24027729,-2.84445231,6.60042337,-9.62686598,19.50609171,2.08708986,37.68578521,10.81232912,22.15353622,26.22889137,38.67120184,7.77404237
13.34232897,-6.15511991,3.81551855,11.93395162,-13.91978572,17.37745296,-3.11463946,27.81269658,23.90335238,32.62517326,18.70078088,19.19902207,6.59453199
13.18816419,-4.67017301,3.00714570,9.26266941,-6.11321788,8.46180136,18.89236597,23.15248736,16.08672620,29.14823223,14.84486897,17.83603562,14.08317187
13.15657634,-3.19541720,-6.51864142,2.64064243,0.17142450,17.81079388,18.59860788,28.61400002,13.42986864,19.94345286,12.16874373,14.44628216,2.19675416
13.43542511,-3.75961180,1.01243381,5.79241492,1.61503774,25.41329101,7.17610660,24.35584950,8.30030596,28.07179897,26.98330061,17.30904672,-3.46760929
13.15038980,-3.98751016,-2.78793486,0.44333560,0.26797100,17.93307764,5.33069917,15.16743758,11.82556487,29.81869651,23.45774172,13.46079578,11.80981267
13.01144450,0.72364906,-0.67679832,6.86673725,-2.60042642,15.81189177,4.31120430,6.80326344,6.80768637,21.51025126,25.50004159,24.14736999,9.65949908
