16.88737873,5.28222962,20.85275008,8.92484255,-37.02476028,-0.50587327,-43.58077075,-15.28275519,8.76152434,-9.28742114,8.87872662,4.84643332,-10.61710651
15.72403700,3.52461773,7.84548183,7.78315473,-23.07449040,-2.25174944,-35.86540310,-13.24909527,-4.92667703,-8.44062379,4.13602781,-1.96237828,-19.00950663
15.43876848,3.89608375,5.05332723,-0.26866980,-23.58120803,-10.74250430,-24.72126993,-19.36182798,-7.68593429,-18.40501233,5.35259355,11.73296931,-5.74746584
16.72221248,1.33033095,-7.40711060,-17.42171777,3.85814833,-16.34377039,1.86064918,-11.39007260,-13.01674308,-16.35940885,16.86413794,13.47865387,-4.22518712
18.00809670,-5.25735970,-15.72554504,-6.69846533,4.74475755,-17.87486093,1.26510190,-6.58418534,-29.51658939,-31.84201340,14.09398046,0.19554856,-2.47223812
18.87295283,-7.14212058,-26.90462026,-6.51458018,-0.97402308,-25.17874953,-5.04913466,-11.92096198,-51.01142948,-27.46540438,21.69735711,-6.02564479,-13.02193340
19.62424062,-6.38832821,-25.23306922,-4.26296224,-5.99131870,-28.19589920,7.23231964,-14.75962475,-58.05262078,-24.00200974,24.58362523,-24.56641361,-15.93693378
19.75619104,-3.90330619,-20.20084521,6.02879956,-8.10917818,-28.81478032,19.34882576,-12.93163509,-56.82574182,-16.90461416,26.61661524,-19.93973801,-14.61393893
18.96401347,-1.71005171,-11.23741010,6.06190578,-17.31633915,-40.05575864,-3.23378418,-8.31638063,-52.26618209,-11.24539768,21.21018640,-29.21239627,-11.09385835
18.51367855,-2.92315050,-7.77101308,4.62461782,-34.49461756,-35.85093748,-34.27773966,8.97118228,-61.80473643,-14.92070658,9.72508973,-33.13204652,-18.62393883
18.48676028,1.39132331,-7.53831756,4.87533000,-34.07559748,-21.72814635,-29.02704129,14.13008052,-63.68713563,-8.22712076,15.19529018,-30.93427718,-16.13430367
18.58262281,1.60439175,-5.94546312,9.81218975,-31.89211790,-22.69524514,-24.48687610,17.01686068,-49.66757228,-8.16426632,10.75194658,-29.05738662,-8.26414497
18.50045634,-1.13027608,-5.57950471,5.56133236,-45.10416491,-25.70389117,-32.36649812,0.73287849,-61.29677613,2.30275440,12.58244645,-47.91801927,-19.16438507
18.51134615,0.17385549,-9.61662023,3.07890513,-48.48814600,-20.06000428,-27.36492007,8.52633159,-64.15986868,-13.25260159,2.52689491,-31.93478889,-6.21635693
18.29100156,-3.84517021,2.78557095,3.52967674,-42.24346046,-28.24686519,-12.59239974,0.19751118,-46.40351765,-22.86779655,1.08479376,-34.50544491,13.57186768
19.27468377,-14.52246430,-8.66296219,-12.70192525,-52.37847217,-20.47242450,6.74998276,-38.13374954,-48.00006376,-25.22249882,-6.28301727,-13.74591111,1.84866401
20.29413858,-16.42253310,-10.04204259,-3.26255117,-44.59449340,-1.17868788,16.37604525,-41.50940749,-35.83800263,-18.50368872,-3.34569221,-4.24184924,0.72832101
20.60944489,-17.60213222,-10.71536490,-4.40061380,-44.76399988,2.36832490,14.38929209,-41.08520538,-34.65163470,-17.73485178,-2.21682386,-5.13386558,-4.35371572
20.99016670,-22.77424081,-17.08414286,-10.44203382,-48.67721727,-1.90446064,14.16466268,-34.78022446,-32.17512739,-22.38243913,4.22585411,10.49975518,-1.27675362
21.02033658,-18.82412801,-16.28142391,-2.27548659,-42.06536901,-6.54360102,17.11414805,-27.92879964,-24.50759416,-19.88133186,3.24643370,23.95127804,-9.40409137
20.44397604,-18.42127958,-19.47166493,-4.02319075,-39.77479034,-6.55850598,23.93202119,-29.81783794,-25.17596471,-16.52505367,9.82810785,13.83691863,-14.07985958
19.98844266,-15.43534599,-18.97825616,-6.56274038,-43.13355339,-18.16578865,25.29288499,-30.52084634,-33.99234041,-20.72980326,12.55204281,-3.19478264,-10.01123096
19.47834476,-12.33246496,-19.93406064,-2.81625631,-38.88323145,-23.64417280,27.31690990,-9.71182489,-22.13673790,-10.61618231,0.38135123,-17.60810260,-16.21375886
18.75273269,-9.95612809,-18.09715458,-11.59511715,-36.27721537,-19.67736627,9.55210593,-20.76575529,-39.40567705,-17.64043290,-1.50770803,-4.55110766,-21.36924405
17.37677820,-4.17551566,-12.18417039,3.98697762,-22.25118118,-6.56068717,13.13193117,-27.57154452,-45.64918703,-7.52302352,-3.58524066,9.37039525,-16.47535312
17.10808590,-2.39492699,-11.88484297,-3.41083099,-20.10853796,15.92672134,14.27554053,-21.35731188,-47.37348720,-2.83540967,2.44851139,-2.60021637,-16.10045400
16.50192012,-0.31837985,-12.97727095,0.62931245,-22.53287057,11.99149104,10.60913891,-19.30249819,-16.26847877,1.08722097,-6.44599170,13.73809494,-7.94736041
16.17809862,-3.22744519,-5.66017470,2.30525937,-17.89390464,8.13126905,1.73130083,-28.21907275,-12.86263619,-8.75649440,-14.04825933,19.18484227,4.03417938
16.17771569,-5.50668141,-4.16252443,-13.08552491,-21.07946812,9.56770577,-6.68021209,-33.25250411,-15.48472180,-4.34824282,-5.98874887,15.60497348,4.38753790
17.58845280,-2.10380641,-12.10699042,-8.15183690,-25.38619127,-27.94620601,7.56582931,-16.27281403,-47.38268453,-8.74865169,17.32806922,18.87362155,9.47462830
18.45276800,-6.84256088,-12.70757000,-15.49419400,-21.82055247,-41.30974041,21.01918600,1.78332262,-35.42852811,-2.97887979,14.27962718,-1.20359724,-0.15833190
17.35828860,-4.31647241,-9.10033579,-12.11019503,-16.28548449,-48.77689053,4.56547846,-16.47359919,-35.85518160,-19.81177807,4.98817810,-7.44467438,-8.31408523
17.51701324,-2.18906662,-3.29873873,-19.36125004,-7.89947389,-40.28871511,5.00667967,-0.70482707,-39.69083231,-21.60322197,12.59000036,6.69826246,-9.06222875
18.27615042,-11.66633975,-13.25173910,-12.46780040,-16.87821447,-39.05969956,5.24712973,15.88871885,-40.54106393,-22.29398248,9.67581878,6.56683283,-9.29177493
18.63508336,-13.23857816,-21.36275181,-13.40334471,-20.01012707,-21.58372652,2.88272294,24.94440065,-21.89876952,-18.69507552,11.33528990,7.61407092,-1.04860883
19.42352938,-10.65160388,-19.00878573,-30.32809551,-23.15551625,-11.17666075,3.76472226,23.43446526,-25.78935469,-16.33146299,25.60926440,9.83199769,-6.01041948
19.54169437,-9.88612835,-18.71405883,-34.43158548,-31.92321611,-20.92243241,-0.95006884,10.42705664,-43.45146873,-18.58216310,23.49245218,5.77114603,-8.81901359
19.30500612,-8.69181961,-17.34075510,-25.38118842,-30.31781670,-10.48368059,1.54564641,7.64491578,-32.36182652,-17.11121885,14.63009494,-7.38858298,-0.20332080
18.96731806,-7.58093325,-11.87167282,-25.99654065,-41.52150898,-15.83455683,-7.72672612,12.67686597,-13.51711368,-24.30918803,15.84729659,-10.16605940,7.48841252
18.86932217,-8.60929946,-5.93364358,-17.09348321,-58.17404348,-26.61788194,-7.29883270,23.25922470,-9.31771637,-36.41804733,17.15933621,-15.34290461,23.44714064
18.52611110,-4.11352493,-7.39194958,-11.94186968,-51.02094563,-21.67066276,-11.16402840,6.19287547,-7.24128119,-46.25355945,5.07340193,-25.27334872,17.40993969
18.15661399,-3.08430921,-21.22149252,-13.45824412,-38.47744419,-21.12271179,-10.10409322,-9.83499117,-4.48788107,-32.98625025,-12.81976622,-6.20022340,3.47450752
17.62229373,3.96295455,-22.18973067,-3.08511989,-31.68610769,-14.82210895,-10.19270878,-13.07785086,-13.98458762,-8.82016784,-8.49095431,-2.84941679,1.97571332
16.44055670,7.01302144,-18.03334753,-6.38279552,-17.11230871,-17.97130290,-18.89195333,-14.33955785,-25.94452261,-13.49212019,-6.80355108,-1.92271637,-13.98482748
16.32648207,5.02390881,-14.40357575,-2.28786072,-13.87465329,-10.92849098,-22.36845486,-21.17196093,-34.03528946,-23.62358694,-6.87046444,1.82087131,5.66022842
15.80892095,1.35185614,-15.35462841,-4.98089633,-2.22571741,-4.33963521,-5.77901039,1.48513242,-10.14122910,-16.94085971,-6.89284057,-10.28930654,-17.30301640
15.44217357,2.35054689,-10.18583297,-11.65385809,-2.57171846,-8.92904490,1.31573088,-8.09566965,-12.89699130,-12.27778869,-1.92331374,-6.84308485,1.00212554
16.61538654,7.56632278,-7.15023682,-18.93981140,-10.60655739,-13.32531372,-9.65266358,-17.15112832,-24.70566863,-13.92496258,-6.90313147,-17.82461352,-6.24858629
17.39414579,10.40804171,-14.79325928,-21.21332839,-8.42581215,-0.04619268,-7.39475683,-24.11914092,-35.80339398,-21.40029134,-11.82763665,-23.08234926,0.13699523
18.22000473,6.55049136,-9.78819830,-27.33880896,-0.83147739,2.47185934,-2.95400503,-25.98668973,-37.72812746,-18.88649588,10.82393796,-21.23904483,6.72758612
18.89684543,2.21149194,-13.59534835,-34.91516634,6.46831526,-1.90842138,-0.89775308,-24.20298046,-32.86610101,-16.30816427,8.19608185,-19.33963617,7.39188079
19.18777274,-3.29450923,-16.51140885,-41.04173249,4.28034796,-11.45204875,-1.40850140,-32.55451541,-36.37343448,-27.49592597,0.32397904,-22.74566293,-0.42829346
18.95618280,-3.64161665,-15.02773952,-36.69013761,-2.39944054,-12.69687407,-1.57663571,-28.89780222,-33.84950592,-30.69187719,4.95853853,-7.38921495,5.08003586
18.04995598,-5.07341485,-6.91843764,-33.12329545,-12.47432650,-19.15503886,-9.68835468,-22.73586944,-37.86554565,-30.33750403,3.80053046,-4.58750947,-6.88890637
17.83851797,-2.00423116,-3.30086647,-25.00249068,-6.65718707,-10.05748215,-4.53328409,-14.17729037,-47.03901594,-29.59139030,0.39613066,-4.74612888,-4.67274866
17.78164275,1.14322929,-4.79500486,-16.69896377,3.36976456,-6.53871819,-7.64551727,-20.30993350,-39.99344738,-19.89881166,11.07595124,-4.12991469,7.64516628
17.75311033,-3.25527102,-7.50356427,-12.19469073,5.09155912,-4.58178832,-8.21648062,-17.70470365,-45.09858276,-29.64886383,4.64967446,-7.35064185,5.10933620
17.61197881,-2.01097736,-2.11542690,-12.91328488,1.30831794,-5.42991607,-19.71951275,-18.85279734,-38.63006999,-25.27262987,8.41766285,-17.07566636,7.11240568
17.38017923,-6.86048988,-1.48186818,-9.41969226,-0.43395547,-21.83045009,-28.34006128,-16.83693450,-37.15636712,-16.97446213,4.99181490,-29.71180700,2.38413576
17.31229911,-6.87753529,-3.57716321,-18.92904396,-2.06134152,-17.33047449,-14.47698387,1.25240387,-37.84749361,-22.16795771,10.96503902,-34.32181992,7.09170871
17.75652555,-7.29040429,-7.93392123,-27.48925746,-14.68735882,-24.54191898,-12.98672456,-4.95534986,-25.86843018,-24.50879840,14.90455813,-30.02388615,-2.74502385
18.05097138,-5.45811674,-12.78272358,-34.19563506,-15.82025193,-24.10825676,-12.47971475,-12.61676416,-26.21233418,-28.37839439,1.83523622,-34.28958665,-12.63138972
18.07108755,-1.95711681,-11.10024910,-38.96283670,-17.08003161,-21.19138537,-5.80140994,-7.46002144,-28.85792139,-37.25524846,6.20073619,-25.66489863,-1.06396646
17.69734994,3.85085933,-6.27579294,-35.55629709,-17.45772322,-9.04081930,-4.14790537,-29.37961337,-30.98319163,-31.67268267,13.11820631,-25.63463101,-0.83290067
16.91936917,10.34272674,-11.45619164,-27.56808749,-6.57211444,6.26396926,-18.84451582,-25.82973800,-31.16661533,-22.78388001,-6.03624483,-18.01175678,1.88231394
15.69580660,7.35706716,-4.53525933,-11.43925676,-1.53313462,0.17977149,-26.05857960,-20.28943868,-27.76559060,-8.60783046,-7.74135205,-13.49035842,-1.92519222
15.37983243,7.83676491,-0.12595293,-24.19923162,1.20881255,-8.51927699,-8.32272373,-22.12676337,-20.50957034,-6.58787016,19.35438588,-0.03531209,12.28946075
17.94245102,6.28916854,-1.98051786,-42.65182392,-3.74632106,-3.29887021,11.19780354,-16.08582466,-27.52827894,-5.24365738,23.39734593,-14.35436176,-0.06357587
18.91116165,-1.69728230,-5.56442732,-45.22255762,-4.91139473,-1.86614226,9.64497524,-14.90227788,-27.03643154,-24.35452710,14.25844198,-20.59959349,2.39325788
18.90029008,-5.18175651,-6.37464435,-45.73854171,-19.15332838,-17.07473726,10.56987742,-16.34159162,-36.05171037,-41.09291543,10.41348102,-16.95972405,0.95869545
18.25249241,-2.14757177,-5.06726193,-38.74513888,-14.79588342,-15.01789368,0.53115251,-11.16342119,-28.14632937,-23.14521998,12.01958355,-22.57666085,2.17453565
17.64145176,-0.41255790,2.70784726,-23.35517772,-10.20462422,-13.22028893,-7.69496131,-3.85710189,-17.40775376,-14.99902447,16.96165014,-22.85627879,-5.19984132
17.44158583,0.81090963,-0.99940024,-15.40703539,-8.39811299,-18.55991042,-15.83410234,-8.94115816,-23.58334498,-14.53638758,9.78137756,-19.60887370,4.28761404
17.69381396,2.40364368,-8.24372259,-25.79708819,-25.52509297,-16.08359679,-25.21063295,-13.95950097,-40.52417148,-37.99817283,11.58735803,-14.05754555,3.28142913
17.55401006,4.37425126,-1.78856186,-20.91575611,-31.56104473,-18.61345171,-8.06893397,-6.65162319,-48.88310238,-51.56069000,24.97124677,-14.30126146,-8.78564771
17.33505331,4.80555414,3.42659953,-13.55558459,-26.85124080,-18.15169218,-20.16850818,-17.35921733,-25.63964996,-30.94440981,16.24271635,-36.22297118,-8.76115817
17.49557565,4.13236486,6.17110575,-13.41976033,-27.34197811,-18.00095402,-29.69353255,-18.30480333,-24.05518736,-24.02647019,11.61090327,-27.62768575,-12.95947259
17.58595069,7.97074633,3.56538660,-4.31693428,-27.80816171,-15.07442729,-25.11154727,-5.82731820,-29.97787071,-26.29145411,6.78275729,-14.38401374,-11.53021254
17.62795894,9.78383105,1.71589822,-9.09990956,-22.95739002,-15.91716678,-33.46204789,-10.83746109,-25.17524626,-22.29927262,-1.07113561,-22.24260964,-2.99387041
17.77664012,10.34274205,4.15766403,1.25168606,-31.93361355,-8.04292046,-35.49211236,-20.67612309,-21.94830485,-3.76485428,-5.18254031,-41.57682350,10.35981275
17.68823423,11.07794735,5.24919606,-2.09651422,-25.45320326,-21.27466947,-36.22084642,-10.03029189,-25.09613410,-14.08539835,-6.99300086,-42.02584298,-1.82412944
17.57383352,14.69372570,8.15627767,-2.95297012,-24.06031533,-7.96241737,-29.25705125,-4.82473484,-21.69815856,-12.70845917,1.01108712,-36.65309116,11.55435990
17.50802897,11.95048387,4.29293545,-5.82595081,-28.20954656,-4.65865785,-30.93251026,-8.64042063,-35.77419322,-18.78511892,1.25512490,-44.12961437,18.04882114
17.28839431,9.70623829,5.48952040,-8.09223841,-29.26275704,-7.72527896,-17.65195010,-15.22192833,-31.60275484,-30.90735948,7.81635330,-28.78767043,16.97583900
17.63907099,-0.69775207,10.96815957,-13.98506700,-45.63700864,-8.75957293,-19.74562936,-12.85521152,5.64495663,-14.82156253,9.08486919,-21.00323466,14.11514265
17.50121322,-3.58304442,12.39554423,-19.18865115,-48.50350700,2.54071403,-15.13277211,-0.34366047,10.55090223,-14.45821063,15.31960073,-25.28017040,9.45997240
17.19835739,-0.90749884,11.15377308,-15.64913439,-33.18320902,-0.91451289,-37.14329708,0.62835336,-2.66754047,-25.83902998,2.27127147,-38.95098443,12.34275950
16.84867086,3.75119729,17.26669089,-5.88226343,-36.75410767,3.27690013,-40.57912150,-4.90219552,-1.91405922,-24.41088129,8.62218763,-50.27450945,21.95188375
15.79337673,6.28837540,8.05982580,1.13745236,-26.24821423,5.29775491,-22.65879994,-6.40601136,-19.31665030,-20.41301322,25.60476061,-20.81362914,20.82293269
16.03682278,7.01197062,14.15353607,-1.36463398,-26.19777552,4.83028925,-23.48633604,-16.19445904,-33.56108455,-27.14382607,16.22501741,-13.21371479,13.02865446
16.69400337,3.15357325,16.13304466,-5.17850328,-35.24396727,-9.98583338,-41.30267715,-28.82032917,-46.19785840,-37.60273515,6.40600893,-30.82013025,14.82686019
16.15463714,-2.57532136,16.23021248,-13.85553116,-29.68210833,-3.08673024,-23.74999166,-27.28901381,-34.20447808,-22.07661077,13.08026437,-24.25255710,5.80199999
16.55245076,-9.64209486,12.56456462,-19.60474844,-34.56467202,1.42350149,-5.09521297,-12.62203330,-15.52623716,-16.07743961,2.77722176,-37.66372464,2.40076791
17.45440583,-9.78114904,18.34572461,-13.48863077,-35.09940443,-14.64853716,-3.56345741,-13.27199738,-0.53088064,-7.48084021,5.01231547,-20.90041650,7.79790794
18.27570118,-14.42461265,19.06563632,-14.83057650,-42.78343426,-23.05377595,5.98812932,-16.75176517,-4.06495000,-14.61129075,-7.76642771,-21.16787009,7.05011679
18.56685861,-13.53100527,20.61830265,-8.92574000,-38.35059833,-20.58355612,16.76031379,-13.00975387,1.90639333,-10.38262398,-5.95062868,-14.35790187,6.20952630
18.66845978,-18.34020611,14.73568860,-14.06589867,-44.58519242,-27.17821643,11.41415514,-13.05987004,-2.84760891,-20.61817362,-3.86413528,-8.37872821,7.01952794
18.55018705,-15.88284193,14.24546414,-17.75368051,-41.87018783,-24.56986846,7.21941799,-31.30697146,-13.29252228,-20.14391051,-11.69176898,-21.31438235,-1.27815515
18.33063152,-14.94910353,16.88815781,-15.44482300,-45.80828109,-27.74791358,-3.70491348,-32.31161002,-18.24048074,-12.84230782,-8.23613685,-28.66232222,-13.51205833
17.33431346,-4.68637564,20.71233558,-9.62965330,-38.06748135,-22.62219397,2.16817538,-23.79939619,-6.05038035,-3.68457289,-12.10141546,-17.96556150,-8.97639292
16.79972558,-8.17043267,24.35749173,-3.66197834,-32.55684332,-26.18514558,5.75757744,-19.28163252,-12.88007936,0.23888683,-15.89069851,-11.31799100,-7.32481712
16.70681248,-2.89053484,7.41840149,-11.96935644,-23.25565311,-15.57752534,-5.01833978,-17.85876626,-13.19360888,-6.62887602,-3.67763637,3.30231922,0.91086172
17.33185912,-3.50815674,3.12254456,-12.20806893,-28.76621189,-15.52330083,-11.76106792,-18.03576727,-15.29585555,-20.07287490,0.10446235,18.06059563,8.80406483
17.55473412,-6.47993435,-2.18431334,-14.76643727,-34.94945224,-14.38931638,-12.31748944,-29.82532278,-36.98270455,-16.65702172,5.06513894,15.45800232,2.89588034
17.47077575,-3.35217422,-6.86968668,-7.92308392,-19.62068216,-21.81612854,-10.17583292,-17.74561344,-39.42974565,-2.87979089,18.02691747,1.55132845,9.61002541
17.21786697,0.90437775,-4.40682273,5.06818040,-18.85423827,-25.13733539,-22.91649538,-17.19182761,-35.11637527,-11.46380841,22.46995755,16.78155752,2.90752115
16.99709964,1.38434809,-8.92432085,-5.06894512,-21.00637143,-9.87078421,-25.33526214,-3.91218116,-29.30875802,-20.08984267,-0.25474883,3.19777984,-3.11821866
16.75481057,-2.32540944,-11.50299762,-8.18768504,-19.65332369,-17.02701066,-31.34416188,-0.28199252,-18.89686899,-9.84633062,-18.22222347,14.77530383,1.33181677
16.57858386,-2.19277573,-13.17600857,-3.42275775,-14.06376889,-17.53594846,-27.14280043,14.25903131,-8.82257305,-10.88549404,3.67337130,14.24521338,-5.36553430
17.72821389,-8.18614374,-17.72863747,-0.43100647,-13.29249963,-30.04925226,5.93688079,1.11455961,-31.80682664,-5.47031719,14.15318596,-0.53818502,-1.21919305
17.12361882,-7.71637734,-19.80623769,-5.22160833,-23.75842624,-30.60271159,10.13470897,-12.82665638,-36.75520419,-2.15269254,11.03007453,-5.11060473,10.45180969
16.41740287,-3.21216326,-2.76514434,-9.73818996,-27.36481452,-20.40765094,0.24128094,-8.97084139,-3.07119263,9.40559723,-3.20305284,-3.13157474,6.73283002
16.73335011,0.73539891,2.30370940,-3.34468544,-36.07153227,-8.97681311,5.68508769,-18.11326967,8.46269896,-21.33874494,-11.76109464,-1.26415744,-0.03761832
17.15961066,-3.87259540,3.70190120,-11.44941206,-43.25485931,-16.52708337,7.34062934,-20.24812163,1.49128355,-17.75951645,-7.10744602,-9.31281337,6.38890486
17.05357236,-1.85060761,-3.27071152,-9.74760031,-35.33739256,-29.98011545,10.93067016,-11.84462335,-16.35848567,-21.31745495,8.23152525,-28.54141926,0.69919840
17.16536531,7.17126522,-5.73863513,-8.44259277,-33.40763449,-34.15027068,-2.29233010,3.20871846,-23.49475293,-35.49204671,21.54255458,-21.40470737,7.75097330
16.59050651,6.69268034,-2.12877124,-4.90553256,-36.33080051,-23.90279269,-20.64875550,-3.95749839,-31.78933160,-29.89388286,10.55478046,-22.17580936,6.00481610
16.66507034,7.97569093,0.74524499,-1.05268572,-36.22858123,-5.13968045,-31.67481720,-2.98085442,-39.10070792,-32.62445554,6.26827017,-13.80268449,4.33036728
16.83914484,10.00934692,5.51243002,1.63221612,-28.63706887,-7.93020929,-36.69600578,4.82435433,-39.93207996,-18.33824007,12.15527498,-16.32486861,0.33565904
16.89666133,7.84648791,3.37554526,-0.39944955,-24.95120523,-12.05241895,-42.02360825,4.25027952,-44.70731050,-9.64269302,5.69101005,-24.00901794,-7.83285264
17.12390580,8.71785669,-0.55926493,-6.54762012,-26.87255671,-8.76245104,-41.02575425,8.95218371,-49.64465005,-13.63783000,9.03864555,-15.40760384,-1.33266199
17.08994275,7.76743857,0.87318712,-5.80150309,-19.67649723,-2.96488715,-33.56454716,-1.51905746,-53.04327813,-16.01920625,5.66527351,-11.70606147,-8.08580497
16.99586042,4.55279126,-1.94700460,-6.13793708,-14.80803758,-11.33742999,-24.41007509,-6.58140876,-39.49611613,-11.37464092,-4.82285315,-15.75332976,-13.27997391
17.16009583,4.33991584,-1.81880839,-19.78029043,-10.94301248,-15.46868457,-10.20733495,3.66790169,-37.66309698,-14.87342266,5.68707231,-20.75704511,-15.12127719
17.14366751,3.52254159,-3.26308777,-27.84358795,-16.83418322,-18.41223752,-9.54455974,-14.21637048,-42.23316360,-17.80618284,10.67745472,-13.79841107,-14.99343235
17.23919466,6.37429219,-1.83996714,-26.58924683,-15.29371069,-13.11981973,3.11040190,-15.50540195,-38.56665765,-15.97784641,17.57561880,-16.42021930,-6.92215305
17.29981313,5.48746011,-0.86632458,-25.38238468,-19.31711332,-16.93470558,3.66401645,-3.33868514,-40.66091420,-19.93229326,11.75210987,-15.33174031,-0.11961880
17.45198056,7.98682178,-1.61594681,-21.57283685,-15.62362969,-17.42598895,-3.51856407,0.91772478,-32.51445825,-19.14842344,5.23772686,-14.10090318,4.93851389
17.50183400,7.12040393,-2.88371489,-21.04802871,-15.15429239,-21.48780834,-3.09415201,5.24133389,-31.39745016,-17.83428781,-2.55009099,-15.18019370,10.05667888
17.47659052,4.20729420,-5.93941798,-19.94896867,-14.73887934,-33.05502257,-10.06048769,-0.73359203,-18.76663520,-25.76201593,-4.93329364,-11.79935423,17.02309673
17.33758727,1.49805016,-5.01019309,-16.44229408,-10.19835629,-39.30144517,-7.97437618,6.23469614,-24.20409249,-30.68838131,-1.42679577,-7.48614693,3.47854084
17.39699402,-0.78572945,-2.71942229,-8.08184930,-26.65084589,-46.61212301,-12.95929170,25.50009912,-41.82004689,-35.59570334,-3.10166488,-5.33198659,-1.99770198
17.04541966,6.20484772,-9.18915535,-3.90562089,-23.50976001,-27.68834000,-27.70099530,15.78011502,-60.13496495,-15.67128795,9.93518558,-13.84187236,-6.93146665
16.86050355,9.85945146,-2.22005738,1.85223399,-22.24523594,-21.36843643,-34.58513154,23.30922127,-42.07125493,-21.40459980,0.66862003,-13.12258975,8.34931537
16.80669333,9.95200118,4.82002493,2.93205327,-20.58228888,-23.36712353,-39.76640711,15.27128603,-35.67314482,-16.83405489,-3.11279953,-20.24533817,14.01683820
16.67554838,8.09405574,-0.73790472,0.65929112,-28.93251711,-14.91018137,-44.90678919,5.14451870,-44.35365093,-21.70180237,-8.24106605,-23.34129765,10.03342554
16.68537652,13.04785225,-4.11475525,-0.46100660,-26.84195020,-8.22368682,-36.79313677,-1.46318645,-48.92996550,-22.43690902,1.70091039,-12.57342284,6.60633585
16.96507572,15.78759650,3.50939862,9.64109611,-30.02991868,-8.46393035,-32.29887391,11.40617716,-30.92240935,-29.51639380,-1.27187423,-20.60201940,20.97441032
17.02787873,14.36872764,4.98253289,5.95850101,-28.05541493,-16.71033871,-34.21396300,1.53186422,-17.44474832,-15.74887021,-4.74980767,-22.96160669,7.29188287
16.85992986,9.40498266,11.26305978,-5.61373956,-28.02670394,-9.22534891,-28.17103731,-27.54250667,-13.40789454,-31.99064263,4.44854101,-14.60873960,-15.92929494
16.40490718,9.89654115,7.79144766,-8.11804178,-28.41017736,-7.22310193,-28.87326100,-12.87954055,-22.07001463,-39.10010349,-13.19947533,-15.35104637,-1.49989941
16.14981377,11.11425381,2.88145485,-6.76659429,-11.12912193,2.42078488,-23.52915406,-16.84965056,-31.64927781,-25.00195697,-9.76738817,-11.64998593,-2.60623327
15.65762568,14.00319816,9.37398736,-0.99724986,-5.36167131,-7.73384051,-23.02735952,0.59909760,-18.80443317,-26.90129204,-13.44432271,5.42219245,-3.74680889
15.75310703,13.57582897,13.98324983,2.57685508,-6.97140549,-11.72622892,-8.90401009,-3.23031241,-31.89029629,-21.69031272,-17.00725182,-6.98690193,10.29180649
16.06228541,15.34239385,5.69716460,5.11437284,-9.26518355,-7.57650812,-10.51912126,-14.32089693,-42.28292213,-17.29446823,-27.69516951,-4.26133654,-3.20629059
15.74690436,13.42314177,10.12074983,0.25207010,-21.07535479,-9.01448134,-24.94975712,-11.01292828,-38.87343446,-26.02757630,-16.16797154,-5.93838029,-11.67957437
15.71695397,15.09699842,6.67118181,-0.93078180,-17.04534215,-3.20258250,-20.52442634,-7.17521611,-37.43554569,-17.16562505,-1.35047953,-14.78201874,-6.35607773
